epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
460,16.15625,-0.19662955403327942,-0.03903516996651888,0.046933791041374205,0.0,0.17863307967782022,-0.17157388404011725,-0.19662955403327942
470,14.59375,-0.1848716288805008,-0.03179270103573799,0.05817617028951645,0.0,0.17805998772382736,-0.16914329677820206,-0.1848716288805008
480,16.40625,-0.21005918085575104,-0.0387393917888403,0.05650399625301361,0.0,0.17836608737707138,-0.16739836633205413,-0.21005918085575104
490,17.0625,-0.20516511797904968,-0.037241777125746015,0.06103596575558186,0.0,0.17940159514546394,-0.16957265734672547,-0.20516511797904968
500,21.5625,-0.18945756554603577,-0.0403414698317647,0.0579675480723381,0.0,0.1785569354891777,-0.16694368571043014,-0.18945756554603577
510,19.03125,-0.2086884081363678,-0.04415701553225517,0.09940141886472702,0.0,0.17700840905308723,-0.17307352051138877,-0.2086884081363678
520,15.625,-0.18189063668251038,-0.04277113620191812,0.06680177003145218,0.0,0.17925818189978598,-0.17248764634132385,-0.18189063668251038
530,14.0625,-0.21111923456192017,-0.040225466899573806,0.08590829372406006,0.0,0.1795186445116997,-0.17844737470149993,-0.21111923456192017
540,20.6875,-0.17813192307949066,-0.042884270660579205,0.035088933818042276,0.0,0.17857026681303978,-0.16950308680534362,-0.17813192307949066
550,11.625,-0.22529619932174683,-0.040251081436872484,0.07638656347990036,0.0,0.17781247720122337,-0.17237310856580734,-0.22529619932174683
560,15.09375,-0.19413447380065918,-0.04027926307171583,0.03443411570042372,0.0,0.1789190024137497,-0.1735205188393593,-0.19413447380065918
570,15.375,-0.1936071664094925,-0.03947074916213751,0.04003228899091482,0.0,0.1790584847331047,-0.1666248619556427,-0.1936071664094925
580,18.40625,-0.19363105297088623,-0.04104860741645098,0.0523082323372364,0.0,0.17994389683008194,-0.17303314581513404,-0.19363105297088623
590,17.21875,-0.20128145813941956,-0.041290052235126495,0.03514650538563728,0.0,0.17933311238884925,-0.17649373784661293,-0.20128145813941956
600,14.375,-0.19258332252502441,-0.0425510173663497,0.055524610728025434,0.0,0.17778753191232682,-0.16926942840218545,-0.19258332252502441
610,20.34375,-0.1941935420036316,-0.03528676424175501,0.07649341858923435,0.0,0.17893429324030877,-0.17083954066038132,-0.1941935420036316
620,17.125,-0.17130059003829956,-0.03795875981450081,0.07289432734251022,0.0,0.17983038872480392,-0.16884596198797225,-0.17130059003829956
630,18.28125,-0.20734041929244995,-0.047143503464758395,0.044266093894839285,0.0,0.17957404404878616,-0.17284236773848533,-0.20734041929244995
640,19.3125,-0.18688225746154785,-0.039507230184972285,0.04505657386034727,0.0,0.17943220734596252,-0.16923035606741904,-0.18688225746154785
650,18.84375,-0.18167231976985931,-0.03979149535298347,0.042080846056342124,0.0,0.18040098771452903,-0.17085276842117308,-0.18167231976985931
660,18.5,-0.18688324093818665,-0.03950697872787714,0.02519181780517101,0.0,0.178670047968626,-0.16867674514651299,-0.18688324093818665
670,15.65625,-0.17300432920455933,-0.04008513279259205,0.051464182883501054,0.0,0.17779718190431595,-0.1693508192896843,-0.17300432920455933
680,15.625,-0.1806771159172058,-0.03881314098834991,0.04308061413466931,0.0,0.17799468636512755,-0.15968336835503577,-0.1806771159172058
690,17.125,-0.21162495017051697,-0.03777249604463577,0.0423676136881113,0.0,0.1768401212990284,-0.17366705611348152,-0.21162495017051697
700,15.03125,-0.2001887559890747,-0.03841348132118583,0.028762239404022692,0.0,0.17601155936717988,-0.17210600823163985,-0.2001887559890747
710,19.6875,-0.19790667295455933,-0.034229507856071,0.02918577827513218,0.0,0.17741167098283767,-0.16879580467939376,-0.19790667295455933
720,15.9375,-0.18997573852539062,-0.03632633611559868,0.04771730713546276,0.0,0.17536257281899453,-0.1641312025487423,-0.18997573852539062
730,16.6875,-0.17216652631759644,-0.04198225568979978,0.042725269123911856,0.0,0.17541687786579133,-0.1623987838625908,-0.17216652631759644
740,20.0625,-0.1777157485485077,-0.02743979897350073,0.0716649204492569,0.0,0.1744248777627945,-0.15998834297060965,-0.1777157485485077
750,25.375,-0.17476323246955872,-0.0365870576351881,0.03718550596386194,0.0,0.17499889731407164,-0.1594436436891556,-0.17476323246955872
760,16.3125,-0.18350908160209656,-0.034314822405576706,0.03808769304305315,0.0,0.17223627716302872,-0.16006535813212394,-0.18350908160209656
770,16.71875,-0.2190556526184082,-0.04488636665046215,0.026433469727635384,0.0,0.17163905948400499,-0.16482688635587692,-0.2190556526184082
780,18.1875,-0.16259971261024475,-0.041803226340562105,0.023877291940152645,0.0,0.1704553984105587,-0.16621541902422904,-0.16259971261024475
790,17.75,-0.21001377701759338,-0.036411792412400244,0.052416672185063365,0.0,0.17152131646871566,-0.1687074311077595,-0.21001377701759338
800,17.5,-0.16455170512199402,-0.03996479958295822,0.02446679472923279,0.0,0.1710035741329193,-0.16425645351409912,-0.16455170512199402
810,18.4375,-0.1637735515832901,-0.04081218130886555,0.04176101721823215,0.0,0.17191881984472274,-0.1609148070216179,-0.1637735515832901
820,22.25,-0.1757238507270813,-0.03739513577893376,0.03135080989450216,0.0,0.1704865276813507,-0.1637710489332676,-0.1757238507270813
830,19.125,-0.18856821954250336,-0.040093420259654525,0.03519236277788877,0.0,0.17075015977025032,-0.16591836735606194,-0.18856821954250336
840,19.21875,-0.1693929135799408,-0.040421290695667265,0.0339869087561965,0.0,0.17062432691454887,-0.16083291918039322,-0.1693929135799408
850,17.59375,-0.1737906038761139,-0.043739627581089735,0.026122863031923772,0.0,0.17175570949912072,-0.1621023178100586,-0.1737906038761139
860,20.75,-0.19096346199512482,-0.035556531883776187,0.047380131483078,0.0,0.1696661151945591,-0.16638526692986488,-0.19096346199512482
870,20.78125,-0.1746102273464203,-0.04006437100470066,0.040887341275811194,0.0,0.16909327879548072,-0.16558435261249543,-0.1746102273464203
880,17.28125,-0.19249022006988525,-0.0349292479455471,0.032938267290592196,0.0,0.16668975874781608,-0.16700031757354736,-0.19249022006988525
890,21.5,-0.20462080836296082,-0.04377844873815775,0.03027224913239479,0.0,0.16880489885807037,-0.16589909493923188,-0.20462080836296082
900,14.5625,-0.19169466197490692,-0.03764007166028023,0.03204509317874908,0.0,0.16614831537008284,-0.16669880375266075,-0.19169466197490692
910,19.15625,-0.1867944896221161,-0.03869981896132231,0.03132886085659266,0.0,0.16662423089146614,-0.1635235331952572,-0.1867944896221161
920,19.59375,-0.19598782062530518,-0.045361035503447056,0.02575542777776718,0.0,0.16488995477557183,-0.17208482697606087,-0.19598782062530518
930,17.59375,-0.18174156546592712,-0.03650672221556306,0.023106219619512557,0.0,0.1644450418651104,-0.17344106808304788,-0.18174156546592712
940,22.59375,-0.20040498673915863,-0.04021601695567369,0.044154870137572286,0.0,0.16440851613879204,-0.18037910684943198,-0.20040498673915863
950,17.09375,-0.18909764289855957,-0.0354804590344429,0.026811210624873637,0.0,0.16305410787463187,-0.17565919160842897,-0.18909764289855957
960,21.0,-0.1843007653951645,-0.03687577955424785,0.03341210931539536,0.0,0.16209628358483313,-0.17061043307185172,-0.1843007653951645
970,18.21875,-0.19032035768032074,-0.03582788063213229,0.051622822508215906,0.0,0.16371920704841614,-0.1700058735907078,-0.19032035768032074
980,16.71875,-0.20202481746673584,-0.03867360530421138,0.04093463998287916,0.0,0.1656475655734539,-0.17535047829151154,-0.20202481746673584
990,24.65625,-0.17176398634910583,-0.03793990630656481,0.0350626889616251,0.0,0.16448331847786904,-0.1724699467420578,-0.17176398634910583
1000,26.125,-0.18946506083011627,-0.033286493830382825,0.014192984439432621,0.0,0.16362329348921775,-0.17511187493801117,-0.18946506083011627
1010,21.84375,-0.199952632188797,-0.03794687213376165,0.033167433366179465,0.0,0.16222639381885529,-0.17916771098971368,-0.199952632188797
1020,18.84375,-0.1890326738357544,-0.03610992729663849,0.025640557520091534,0.0,0.1624412141740322,-0.17355736792087556,-0.1890326738357544
1030,19.4375,-0.1813916265964508,-0.036792182456701995,0.011742911580950022,0.0,0.16284873858094215,-0.1735375463962555,-0.1813916265964508
1040,20.90625,-0.17363443970680237,-0.031797587871551514,0.044101905263960364,0.0,0.1642803817987442,-0.16861963123083115,-0.17363443970680237
1050,20.46875,-0.1918097734451294,-0.03744015684351325,0.017183572985231876,0.0,0.16393173933029176,-0.16619501784443855,-0.1918097734451294
1060,19.71875,-0.17222057282924652,-0.03550882320851088,0.01826063562184572,0.0,0.1648458406329155,-0.1645587369799614,-0.17222057282924652
1070,18.0625,-0.1752811223268509,-0.03826299151405692,0.027159459702670575,0.0,0.1672077901661396,-0.1681428037583828,-0.1752811223268509
1080,20.5,-0.1967298984527588,-0.040759123582392934,0.04977331347763538,0.0,0.16797074675559998,-0.16334880366921425,-0.1967298984527588
1090,14.59375,-0.19460812211036682,-0.039568911865353586,0.0300642691552639,0.0,0.1693544454872608,-0.16279284805059432,-0.19460812211036682
1100,18.0625,-0.15767380595207214,-0.03453625999391079,0.020607965439558028,0.0,0.17025282382965087,-0.1593417964875698,-0.15767380595207214
1110,22.71875,-0.1589530110359192,-0.03920312747359276,0.022720097098499537,0.0,0.17033257260918616,-0.15977878943085672,-0.1589530110359192
1120,21.875,-0.1733904778957367,-0.039263138500973585,0.021770686283707617,0.0,0.17498568892478944,-0.16108610555529596,-0.1733904778957367
1130,19.25,-0.16553786396980286,-0.03538239449262619,0.0385942442342639,0.0,0.17437485009431838,-0.16027614548802377,-0.16553786396980286
1140,17.40625,-0.16144180297851562,-0.03981801262125373,0.030332385934889315,0.0,0.17631798833608628,-0.15411899313330651,-0.16144180297851562
1150,15.21875,-0.18373218178749084,-0.039728075917810204,0.04679716676473618,0.0,0.17895061150193214,-0.16040491834282875,-0.18373218178749084
1160,13.5625,-0.20301032066345215,-0.03661679420620203,0.023381631541997194,0.0,0.17886641696095468,-0.1618290774524212,-0.20301032066345215
1170,20.21875,-0.1693182736635208,-0.04454740025103092,0.030095386505126952,0.0,0.18089631721377372,-0.1588835634291172,-0.1693182736635208
1180,19.1875,-0.1740029752254486,-0.040686113946139815,0.06306445598602295,0.0,0.17893106266856193,-0.15674045830965042,-0.1740029752254486
1190,18.15625,-0.18647581338882446,-0.03967350907623768,0.02327627278864384,0.0,0.18115852177143096,-0.1525338888168335,-0.18647581338882446
1200,18.28125,-0.17148882150650024,-0.035350730456411836,0.025500436127185822,0.0,0.18286073282361032,-0.14943472370505334,-0.17148882150650024
1210,18.6875,-0.1773294359445572,-0.04442668640986085,0.017555642500519754,0.0,0.18309670686721802,-0.1509893573820591,-0.1773294359445572
1220,20.28125,-0.1708086133003235,-0.04019695296883583,0.03241866733878851,0.0,0.18401983007788658,-0.15172965675592423,-0.1708086133003235
1230,18.40625,-0.15535371005535126,-0.03741162996739149,0.023819783702492714,0.0,0.1847648613154888,-0.1500622361898422,-0.15535371005535126
1240,19.46875,-0.16747120022773743,-0.036431134678423405,0.03488694615662098,0.0,0.186951894313097,-0.15482479184865952,-0.16747120022773743
1250,16.5625,-0.15563204884529114,-0.040742562431842086,0.030890042334794997,0.0,0.1860240213572979,-0.15144364163279533,-0.15563204884529114
1260,21.21875,-0.16982439160346985,-0.029563539661467075,0.10657155141234398,0.0,0.18728934079408646,-0.15891584977507592,-0.16982439160346985
1270,20.5,-0.16993936896324158,-0.04227021187543869,0.02856960501521826,0.0,0.1902143359184265,-0.14913892298936843,-0.16993936896324158
1280,18.21875,-0.1564849615097046,-0.03761255871504545,0.05403570979833603,0.0,0.18910528868436813,-0.14988284483551978,-0.1564849615097046
1290,19.65625,-0.14638002216815948,-0.03920226562768221,0.036984396353363994,0.0,0.19076238796114922,-0.14161891341209412,-0.14638002216815948
1300,16.90625,-0.17986442148685455,-0.03867966048419476,0.028571638464927673,0.0,0.19084041118621825,-0.16124166399240494,-0.17986442148685455
1310,24.125,-0.1575894057750702,-0.040434858202934264,0.019005225878208874,0.0,0.19289213493466378,-0.14415243417024612,-0.1575894057750702
1320,20.5625,-0.1561327874660492,-0.04180058501660824,0.02719801925122738,0.0,0.19197491258382798,-0.14998704418540001,-0.1561327874660492
1330,23.5,-0.13834890723228455,-0.038520737551152706,0.031799893639981744,0.0,0.19317534938454628,-0.150362379103899,-0.13834890723228455
1340,17.125,-0.1716393679380417,-0.042595579847693445,0.02122096177190542,0.0,0.1928656704723835,-0.14915439188480378,-0.1716393679380417
1350,16.1875,-0.1524164378643036,-0.035017204098403455,0.03072033207863569,0.0,0.19322351813316346,-0.1473746232688427,-0.1524164378643036
1360,18.78125,-0.1547844111919403,-0.039754927065223454,0.026760721020400523,0.0,0.1949652574956417,-0.15121255218982696,-0.1547844111919403
1370,15.875,-0.200534850358963,-0.043012828752398494,0.05595829226076603,0.0,0.1967891462147236,-0.1441550850868225,-0.200534850358963
1380,15.125,-0.17873764038085938,-0.03803821904584766,0.062428956106305125,0.0,0.19642479196190835,-0.15464458242058754,-0.17873764038085938
1390,21.03125,-0.1595267355442047,-0.038321220129728314,0.029338560439646243,0.0,0.19705014079809188,-0.1517852410674095,-0.1595267355442047
1400,17.28125,-0.16227158904075623,-0.040387658216059205,0.08895653821527957,0.0,0.19644747003912927,-0.15563005730509757,-0.16227158904075623
1410,18.46875,-0.16807803511619568,-0.039855107106268405,0.02876888997852802,0.0,0.19725965857505798,-0.1492006339132786,-0.16807803511619568
1420,23.03125,-0.16227984428405762,-0.04660986512899399,0.03281071037054062,0.0,0.19783376157283783,-0.1505552526563406,-0.16227984428405762
1430,19.78125,-0.17079955339431763,-0.04621741510927677,0.03669504597783089,0.0,0.19867479801177979,-0.15327642634510993,-0.17079955339431763
1440,17.9375,-0.17634916305541992,-0.040753236040472984,0.03779843002557755,0.0,0.1998540334403515,-0.15371327027678489,-0.17634916305541992
1450,18.03125,-0.17030200362205505,-0.041450880188494924,0.017063705902546644,0.0,0.1997633807361126,-0.15340475291013717,-0.17030200362205505
1460,18.1875,-0.17126992344856262,-0.0400458550080657,0.04827331900596619,0.0,0.20018171966075898,-0.14825580567121505,-0.17126992344856262
1470,20.28125,-0.17210489511489868,-0.03889779318124056,0.03349513802677393,0.0,0.2017174854874611,-0.15598924681544304,-0.17210489511489868
1480,20.8125,-0.16067549586296082,-0.03191401902586222,0.04512001927942037,0.0,0.20174605622887612,-0.15319514721632005,-0.16067549586296082
1490,18.75,-0.17610354721546173,-0.037781013548374175,0.04848508201539516,0.0,0.200908575206995,-0.15068697929382324,-0.17610354721546173
1500,19.125,-0.18096670508384705,-0.03665548283606768,0.04674454610794783,0.0,0.2026731476187706,-0.1535431809723377,-0.18096670508384705
1510,18.5625,-0.1774424910545349,-0.04113274998962879,0.025586501695215702,0.0,0.20268319994211198,-0.16177425608038903,-0.1774424910545349
1520,15.40625,-0.17418885231018066,-0.03947839178144932,0.03162906188517809,0.0,0.2020629234611988,-0.15394603982567787,-0.17418885231018066
1530,19.125,-0.192613422870636,-0.04245796082541346,0.025148750841617586,0.0,0.20299649238586426,-0.15776936411857606,-0.192613422870636
1540,19.3125,-0.14532476663589478,-0.03556413445621729,0.030867626890540123,0.0,0.20181432291865348,-0.15115626752376557,-0.14532476663589478
1550,14.8125,-0.1780748963356018,-0.03855832498520613,0.032725199684500696,0.0,0.2031976878643036,-0.15437398552894593,-0.1780748963356018
1560,13.53125,-0.17926083505153656,-0.041205175686627626,0.03523002043366432,0.0,0.2053958795964718,-0.15557749271392823,-0.17926083505153656
1570,19.9375,-0.15195079147815704,-0.0353449460119009,0.0501649871468544,0.0,0.20556240230798722,-0.15473074913024903,-0.15195079147815704
1580,18.9375,-0.174546018242836,-0.042616537678986786,0.023257222957909107,0.0,0.20683032348752023,-0.15573506578803062,-0.174546018242836
1590,22.625,-0.15766915678977966,-0.03263529669493437,0.15146053433418274,0.0,0.20965053811669349,-0.14809493497014045,-0.15766915678977966
1600,15.53125,-0.1491658091545105,-0.039364315755665305,0.023185611888766288,0.0,0.20873819142580033,-0.15053187049925326,-0.1491658091545105
1610,16.53125,-0.18952220678329468,-0.03953753374516964,0.07824681252241135,0.0,0.20715664252638816,-0.1575689785182476,-0.18952220678329468
1620,18.59375,-0.1638968586921692,-0.0335853005759418,0.0387607516720891,0.0,0.20941576957702637,-0.14688439294695854,-0.1638968586921692
1630,21.375,-0.1911318302154541,-0.03831824641674757,0.05282429289072752,0.0,0.21048174649477006,-0.15053073428571223,-0.1911318302154541
1640,16.3125,-0.18324041366577148,-0.04221055991947651,0.044245701283216476,0.0,0.2103266306221485,-0.16567372605204583,-0.18324041366577148
1650,23.71875,-0.16917799413204193,-0.039896055683493616,0.04448826611042023,0.0,0.2110357888042927,-0.15210146009922026,-0.16917799413204193
1660,17.5625,-0.16583535075187683,-0.037129628285765645,0.02834676466882229,0.0,0.21054235994815826,-0.14849162846803665,-0.16583535075187683
1670,23.34375,-0.1605335921049118,-0.038094532862305644,0.02637439351528883,0.0,0.21267081126570703,-0.15182518549263477,-0.1605335921049118
1680,20.34375,-0.17461416125297546,-0.04088942594826221,0.026345923915505408,0.0,0.21162405908107756,-0.1497952252626419,-0.17461416125297546
1690,21.46875,-0.15669593214988708,-0.04153890684247017,0.04897787794470787,0.0,0.21277843788266182,-0.153397835791111,-0.15669593214988708
1700,19.5,-0.16017109155654907,-0.04171337652951479,0.04084158502519131,0.0,0.2128768064081669,-0.151230102032423,-0.16017109155654907
1710,19.25,-0.1494363248348236,-0.046418385300785306,0.029839498177170753,0.0,0.21249182373285294,-0.15700074285268784,-0.1494363248348236
1720,18.71875,-0.16461098194122314,-0.04312199018895626,0.02766375318169594,0.0,0.21436894088983535,-0.16543713510036467,-0.16461098194122314
1730,18.34375,-0.16380590200424194,-0.03466999419033527,0.02418976742774248,0.0,0.21547500491142274,-0.1579091526567936,-0.16380590200424194
1740,21.84375,-0.16988115012645721,-0.041435393411666153,0.024747484177351,0.0,0.21560471653938293,-0.15538519620895386,-0.16988115012645721
1750,18.1875,-0.15682777762413025,-0.045844591408967975,0.025457540154457094,0.0,0.2157955899834633,-0.1464313767850399,-0.15682777762413025
1760,18.0625,-0.14444246888160706,-0.03712039422243833,0.022123455815017224,0.0,0.21750461533665658,-0.15398019850254058,-0.14444246888160706
1770,20.15625,-0.14172501862049103,-0.040700412821024656,0.021838944964110853,0.0,0.2189142994582653,-0.15579520389437676,-0.14172501862049103
1780,18.5,-0.16850921511650085,-0.03671778719872236,0.025973032228648663,0.0,0.21869877502322196,-0.15375452265143394,-0.16850921511650085
1790,18.125,-0.16360127925872803,-0.042469204030931,0.027436800114810467,0.0,0.2184845872223377,-0.15162738636136056,-0.16360127925872803
1800,15.40625,-0.164395272731781,-0.044061065278947355,0.01934400647878647,0.0,0.2197709009051323,-0.1555912483483553,-0.164395272731781
1810,23.75,-0.1683012694120407,-0.04149015415459871,0.0400675879791379,0.0,0.21855824589729309,-0.14936036840081215,-0.1683012694120407
1820,18.09375,-0.153455451130867,-0.036571093183010814,0.018040502350777386,0.0,0.2202633149921894,-0.15750041492283345,-0.153455451130867
1830,29.25,-0.16197378933429718,-0.037047412060201165,0.039848733320832254,0.0,0.22158420830965042,-0.15207313969731331,-0.16197378933429718
1840,19.90625,-0.14091286063194275,-0.037543429993093014,0.02891904506832361,0.0,0.21983920708298682,-0.15623926967382432,-0.14091286063194275
1850,14.59375,-0.13697203993797302,-0.0347234383225441,0.017071492690593004,0.0,0.22045090347528457,-0.15178853459656239,-0.13697203993797302
1860,18.65625,-0.15722548961639404,-0.03756430530920625,0.041914529725909234,0.0,0.22070445194840432,-0.14826084300875664,-0.15722548961639404
1870,18.53125,-0.1598675698041916,-0.03823915421962738,0.0170985653065145,0.0,0.22109875753521918,-0.14586351327598096,-0.1598675698041916
1880,18.84375,-0.19810758531093597,-0.03901688447222114,0.03371100798249245,0.0,0.22106095179915428,-0.15305989980697632,-0.19810758531093597
1890,24.0,-0.16197244822978973,-0.037147858366370204,0.024509359523653983,0.0,0.2234019987285137,-0.14951333664357663,-0.16197244822978973
1900,18.5,-0.16005071997642517,-0.0411218686029315,0.02156116161495447,0.0,0.22301576808094978,-0.14759701043367385,-0.16005071997642517
1910,24.75,-0.15332692861557007,-0.03845090502873063,0.02487955428659916,0.0,0.22540140748023987,-0.14266757071018218,-0.15332692861557007
1920,18.28125,-0.16408869624137878,-0.038002927973866465,0.04124815594404936,0.0,0.2237791523337364,-0.14998447746038437,-0.16408869624137878
1930,15.28125,-0.20715904235839844,-0.043767224065959454,0.053773483633995055,0.0,0.22341459318995477,-0.15214654207229614,-0.20715904235839844
1940,17.75,-0.14693880081176758,-0.04379147551953792,0.024623717553913592,0.0,0.22287536188960075,-0.14152869991958142,-0.14693880081176758
1950,18.75,-0.1382904052734375,-0.038811817206442355,0.02688272763043642,0.0,0.2257060706615448,-0.14791955053806305,-0.1382904052734375
1960,19.15625,-0.15612882375717163,-0.03462793957442045,0.054850220680236816,0.0,0.22531071230769156,-0.14507023692131044,-0.15612882375717163
1970,20.21875,-0.14894287288188934,-0.0422267584130168,0.030240974202752114,0.0,0.2235547661781311,-0.15136612579226494,-0.14894287288188934
1980,15.625,-0.18997055292129517,-0.03856359012424946,0.04236409030854702,0.0,0.22520291358232497,-0.15249425508081912,-0.18997055292129517
1990,20.34375,-0.16635531187057495,-0.03770051151514053,0.05113246701657772,0.0,0.2254292443394661,-0.1491192054003477,-0.16635531187057495
2000,19.5,-0.17354810237884521,-0.03476898819208145,0.11545592918992043,0.0,0.2239087738096714,-0.15168420374393463,-0.17354810237884521
