epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
590,12.125,-0.11449741572141647,-0.02793909963220358,0.037373341619968414,0.0,0.18538496494293213,-0.09861075058579445,-0.11449741572141647
600,7.4375,-0.13169372081756592,-0.02468502912670374,0.031019507721066476,0.0,0.18544672876596452,-0.09879093244671822,-0.13169372081756592
610,15.75,-0.11363446712493896,-0.022524498775601386,0.11327841728925706,0.0,0.18775025457143785,-0.09927592501044273,-0.11363446712493896
620,12.75,-0.11486537009477615,-0.023903688229620457,0.03415558636188507,0.0,0.19060678780078888,-0.09147112295031548,-0.11486537009477615
630,9.875,-0.11789235472679138,-0.02928592376410961,0.03755562752485275,0.0,0.19120845645666124,-0.09170989766716957,-0.11789235472679138
640,12.6875,-0.12617629766464233,-0.028609754890203475,0.026919417828321458,0.0,0.19260069876909255,-0.08926710858941078,-0.12617629766464233
650,13.9375,-0.12046921998262405,-0.020404629968106748,0.3943721532821655,0.0,0.194836850464344,-0.08385236486792565,-0.12046921998262405
660,18.4375,-0.11026924848556519,-0.02662453819066286,0.09536659717559814,0.0,0.1975401908159256,-0.08077658638358116,-0.11026924848556519
670,17.8125,-0.08930393308401108,-0.025417122431099413,0.05912216231226921,0.0,0.19872739613056184,-0.07291861474514008,-0.08930393308401108
680,14.0625,-0.08437018096446991,-0.018891383334994315,0.07757401466369629,0.0,0.20061736404895783,-0.07020834051072597,-0.08437018096446991
690,19.0625,-0.11889809370040894,-0.021786927804350854,0.2066295027732849,0.0,0.20257656425237655,-0.0788803182542324,-0.11889809370040894
700,18.0625,-0.12954692542552948,-0.027605926990509032,0.18486799597740172,0.0,0.20407383739948273,-0.08526813015341758,-0.12954692542552948
710,13.625,-0.1064416915178299,-0.023318400233983995,0.16950878500938416,0.0,0.2022823840379715,-0.08897673562169076,-0.1064416915178299
720,17.0,-0.14222753047943115,-0.027879518270492554,0.17647214233875275,0.0,0.2046128123998642,-0.09726715385913849,-0.14222753047943115
730,15.75,-0.1412053406238556,-0.024794561415910722,0.16044814884662628,0.0,0.20330991744995117,-0.1057236559689045,-0.1412053406238556
740,13.5,-0.1393914818763733,-0.037661556899547574,0.05924250409007072,0.0,0.2018102914094925,-0.1105058304965496,-0.1393914818763733
750,15.0625,-0.15158486366271973,-0.020805807784199715,0.36876401901245115,0.0,0.1997954726219177,-0.11350662931799889,-0.15158486366271973
760,15.8125,-0.14847920835018158,-0.025909784808754922,0.18276532888412475,0.0,0.19813963621854783,-0.1202361598610878,-0.14847920835018158
770,17.75,-0.1490398347377777,-0.028429215773940086,0.23622413575649262,0.0,0.1966157615184784,-0.12208804339170456,-0.1490398347377777
780,17.25,-0.1490328013896942,-0.029469798691570757,0.14442964494228364,0.0,0.19915727227926255,-0.12669221609830855,-0.1490328013896942
790,22.625,-0.15179115533828735,-0.03343920186161995,0.09044396877288818,0.0,0.1987803503870964,-0.12992377132177352,-0.15179115533828735
800,19.625,-0.15325197577476501,-0.029585772007703782,0.14355705976486205,0.0,0.1961996302008629,-0.13167330399155616,-0.15325197577476501
810,14.75,-0.14723655581474304,-0.023541527427732946,0.18511296808719635,0.0,0.19615066349506377,-0.13133846521377562,-0.14723655581474304
820,18.4375,-0.1332007646560669,-0.018997316993772984,0.16831763088703156,0.0,0.1968478739261627,-0.13737829327583312,-0.1332007646560669
830,18.625,-0.17111462354660034,-0.02747189961373806,0.1654585123062134,0.0,0.19565097689628602,-0.1385008953511715,-0.17111462354660034
840,12.875,-0.17157000303268433,-0.026269517838954926,0.1418548047542572,0.0,0.19632290154695511,-0.1337329290807247,-0.17157000303268433
850,20.0,-0.16316267848014832,-0.027958190068602562,0.052226843684911727,0.0,0.1957305356860161,-0.13607011288404464,-0.16316267848014832
860,19.5625,-0.12838119268417358,-0.02769186459481716,0.045881687104701994,0.0,0.1937492311000824,-0.12781065180897713,-0.12838119268417358
870,16.125,-0.1537027359008789,-0.026068112626671792,0.06751230135560035,0.0,0.194693361222744,-0.12707381471991538,-0.1537027359008789
880,17.0,-0.158097043633461,-0.02564908117055893,0.1323731005191803,0.0,0.19407862573862075,-0.1266443409025669,-0.158097043633461
890,11.6875,-0.1632481813430786,-0.027128034736961126,0.09055244028568268,0.0,0.19642210602760315,-0.12535109072923661,-0.1632481813430786
900,15.8125,-0.17786917090415955,-0.026912137120962142,0.16489847302436828,0.0,0.19783515632152557,-0.12734130024909973,-0.17786917090415955
910,17.125,-0.13699662685394287,-0.024538009613752364,0.136004638671875,0.0,0.1971001595258713,-0.12879544198513032,-0.13699662685394287
920,15.125,-0.16558831930160522,-0.023962928727269173,0.03854435831308365,0.0,0.19910895824432373,-0.12801602035760878,-0.16558831930160522
930,11.125,-0.14734025299549103,-0.024615342915058135,0.12258202433586121,0.0,0.198828886449337,-0.12878936380147935,-0.14734025299549103
940,12.3125,-0.16383971273899078,-0.03238150775432587,0.07185198962688447,0.0,0.19871361851692199,-0.12387482821941376,-0.16383971273899078
950,12.3125,-0.14161472022533417,-0.031116269156336786,0.06739589720964431,0.0,0.19920890629291535,-0.11565935462713242,-0.14161472022533417
960,11.8125,-0.15414457023143768,-0.027117351815104485,0.03868936225771904,0.0,0.19886634051799773,-0.11231796517968178,-0.15414457023143768
970,11.875,-0.13155497610569,-0.02786956764757633,0.06327925622463226,0.0,0.20123330354690552,-0.1118888296186924,-0.13155497610569
980,7.6875,-0.1491469144821167,-0.022700715996325015,0.4239449203014374,0.0,0.2001418486237526,-0.10997501537203788,-0.1491469144821167
990,9.4375,-0.15272098779678345,-0.028046686295419933,0.07392935752868653,0.0,0.19886320680379868,-0.10698530599474906,-0.15272098779678345
1000,9.875,-0.15290459990501404,-0.02768639922142029,0.018109926581382753,0.0,0.19925145655870438,-0.11038376539945602,-0.15290459990501404
1010,12.125,-0.14138823747634888,-0.02891470119357109,0.03583022877573967,0.0,0.1985209032893181,-0.10624333322048188,-0.14138823747634888
1020,11.125,-0.13317415118217468,-0.036709369719028474,0.07171649783849716,0.0,0.20163788199424743,-0.10247885063290596,-0.13317415118217468
1030,10.0,-0.14041942358016968,-0.0271197946742177,0.05031443238258362,0.0,0.20048181414604188,-0.10248308330774307,-0.14041942358016968
1040,8.5625,-0.14290277659893036,-0.025151880457997322,0.037163224816322324,0.0,0.20168138593435286,-0.10014778822660446,-0.14290277659893036
1050,11.0,-0.12839680910110474,-0.02761259600520134,0.0485409252345562,0.0,0.2024894803762436,-0.10132016688585281,-0.12839680910110474
1060,12.4375,-0.1445816457271576,-0.031180020049214364,0.024542418867349626,0.0,0.2038565069437027,-0.10553587302565574,-0.1445816457271576
1070,11.75,-0.12622152268886566,-0.02898886315524578,0.06109543517231941,0.0,0.20228126943111419,-0.10376526415348053,-0.12622152268886566
1080,9.5625,-0.14162859320640564,-0.02856646813452244,0.03832461908459663,0.0,0.2028814360499382,-0.10579370856285095,-0.14162859320640564
1090,8.1875,-0.1439608335494995,-0.026144757121801376,0.03858919069170952,0.0,0.2022791936993599,-0.09666312858462334,-0.1439608335494995
1100,11.5,-0.12069868296384811,-0.02839845884591341,0.02830421142280102,0.0,0.20391716063022614,-0.09957635477185249,-0.12069868296384811
1110,11.0625,-0.11279429495334625,-0.027501998655498027,0.08196328729391097,0.0,0.2035933941602707,-0.09688599929213523,-0.11279429495334625
1120,11.6875,-0.11728636175394058,-0.025881483778357507,0.043307014554738996,0.0,0.20493899881839753,-0.09156071916222572,-0.11728636175394058
1130,13.125,-0.08966314792633057,-0.031230867467820646,0.052857387065887454,0.0,0.20645443350076675,-0.09505385905504227,-0.08966314792633057
1140,12.8125,-0.1377825140953064,-0.02375565208494663,0.06813304126262665,0.0,0.20476538985967635,-0.08996186777949333,-0.1377825140953064
1150,11.5625,-0.12079104781150818,-0.02544696405529976,0.025425870344042777,0.0,0.20581774562597274,-0.08725658431649208,-0.12079104781150818
1160,9.125,-0.13731762766838074,-0.024439578503370286,0.06122649237513542,0.0,0.20612649172544478,-0.08782679960131645,-0.13731762766838074
1170,12.75,-0.11701080948114395,-0.02483302466571331,0.022787556797266007,0.0,0.20492600053548812,-0.09475074857473373,-0.11701080948114395
1180,14.1875,-0.0992594063282013,-0.024103832617402076,0.0666772484779358,0.0,0.20440500229597092,-0.08618277832865714,-0.0992594063282013
1190,13.5625,-0.1095694825053215,-0.024842897430062294,0.12363352477550507,0.0,0.20518400967121125,-0.08815535306930541,-0.1095694825053215
1200,9.0625,-0.12986800074577332,-0.02333931028842926,0.04108676463365555,0.0,0.20513084828853606,-0.08820950537919998,-0.12986800074577332
1210,11.375,-0.11167862266302109,-0.02774645425379276,0.031798310577869415,0.0,0.20375173538923264,-0.08480373173952102,-0.11167862266302109
1220,13.3125,-0.12299737334251404,-0.025207987800240517,0.03852951675653458,0.0,0.20506686866283416,-0.08243389278650284,-0.12299737334251404
1230,13.125,-0.10005713999271393,-0.022349642217159273,0.13711113929748536,0.0,0.2020141914486885,-0.077581487596035,-0.10005713999271393
1240,9.4375,-0.1234002336859703,-0.03142077997326851,0.0905192732810974,0.0,0.2021525487303734,-0.08128685653209686,-0.1234002336859703
1250,10.6875,-0.1261531263589859,-0.026344977878034116,0.2589484483003616,0.0,0.20203159302473067,-0.07718272805213929,-0.1261531263589859
1260,15.25,-0.1297651082277298,-0.027526048198342323,0.17557331621646882,0.0,0.2025268092751503,-0.07552013508975505,-0.1297651082277298
1270,14.3125,-0.11174395680427551,-0.03147031888365746,0.11163597851991654,0.0,0.20156568437814712,-0.07856623977422714,-0.11174395680427551
1280,16.6875,-0.07931776344776154,-0.026822101883590223,0.10004311949014663,0.0,0.19995287656784058,-0.07615059241652489,-0.07931776344776154
1290,16.0,-0.10213083773851395,-0.02750591151416302,0.03618802689015865,0.0,0.19827834516763687,-0.07984826639294625,-0.10213083773851395
1300,12.5625,-0.11608446389436722,-0.02497962974011898,0.040193460136651996,0.0,0.1975494459271431,-0.0752846885472536,-0.11608446389436722
1310,15.3125,-0.10341848433017731,-0.03152458928525448,0.08730035722255707,0.0,0.19694475829601288,-0.07468479797244072,-0.10341848433017731
1320,15.6875,-0.11228916049003601,-0.03174844421446323,0.11585812866687775,0.0,0.19706916958093643,-0.08232399895787239,-0.11228916049003601
1330,16.125,-0.08426230400800705,-0.025641005486249924,0.04508116692304611,0.0,0.19650793373584746,-0.08075725585222245,-0.08426230400800705
1340,10.0625,-0.11720380932092667,-0.025779825821518897,0.08680744022130966,0.0,0.19392130970954896,-0.08102287463843823,-0.11720380932092667
1350,14.8125,-0.13079524040222168,-0.02607318963855505,0.1788862317800522,0.0,0.19494830816984177,-0.08359593115746974,-0.13079524040222168
1360,12.25,-0.13037756085395813,-0.026878533884882927,0.44639699459075927,0.0,0.19460433572530747,-0.08006736449897289,-0.13037756085395813
1370,14.1875,-0.11470774561166763,-0.024174270592629908,0.062160497158765794,0.0,0.19360161274671556,-0.08381848111748695,-0.11470774561166763
1380,16.0,-0.12082242965698242,-0.03297895975410938,0.045773325860500334,0.0,0.19584596157073975,-0.08296411037445069,-0.12082242965698242
1390,11.25,-0.13911187648773193,-0.022768665477633475,0.13301122784614564,0.0,0.19089144021272658,-0.08203247003257275,-0.13911187648773193
1400,14.0,-0.10863731801509857,-0.03541080057621002,0.05041900128126144,0.0,0.1909054234623909,-0.08481079265475273,-0.10863731801509857
1410,11.25,-0.12107563018798828,-0.03232635334134102,0.05189023613929748,0.0,0.19177839010953904,-0.09126646667718888,-0.12107563018798828
1420,12.9375,-0.09587880223989487,-0.025339086912572382,0.21128065288066863,0.0,0.19165469110012054,-0.08496343642473221,-0.09587880223989487
1430,14.375,-0.11954832077026367,-0.030006414651870726,0.11971629709005356,0.0,0.18961423635482788,-0.08927390947937966,-0.11954832077026367
1440,13.0625,-0.09334884583950043,-0.029027785733342172,0.1135285660624504,0.0,0.18854572474956513,-0.08467168360948563,-0.09334884583950043
1450,8.8125,-0.13844919204711914,-0.02701399624347687,0.05797077044844627,0.0,0.1916394740343094,-0.09111379757523537,-0.13844919204711914
1460,13.0,-0.11514676362276077,-0.03422244191169739,0.16515982449054717,0.0,0.19152488708496093,-0.09148105457425118,-0.11514676362276077
1470,13.0,-0.11657851934432983,-0.029547347873449325,0.12077434062957763,0.0,0.1886874184012413,-0.08486333340406418,-0.11657851934432983
1480,15.0,-0.10439340025186539,-0.028122954443097113,0.09035637825727463,0.0,0.18901592642068862,-0.09473832696676254,-0.10439340025186539
1490,13.0625,-0.11044305562973022,-0.02897749114781618,0.14539095908403396,0.0,0.1879822641611099,-0.09990021213889122,-0.11044305562973022
1500,12.0,-0.13536445796489716,-0.03228313997387886,0.11918039619922638,0.0,0.18864651769399643,-0.09601247832179069,-0.13536445796489716
1510,13.75,-0.10296915471553802,-0.027199164777994157,0.05067140460014343,0.0,0.1884579300880432,-0.0955025315284729,-0.10296915471553802
1520,16.625,-0.10757912695407867,-0.02359299808740616,0.2511391371488571,0.0,0.18907105177640915,-0.09242256060242653,-0.10757912695407867
1530,13.125,-0.12160399556159973,-0.02851800322532654,0.12433603703975678,0.0,0.18680693358182907,-0.0982023037970066,-0.12160399556159973
1540,10.625,-0.1197994127869606,-0.034923344105482104,0.07816048860549926,0.0,0.18693265169858933,-0.10018573105335235,-0.1197994127869606
1550,15.1875,-0.12355458736419678,-0.02829427979886532,0.13289293944835662,0.0,0.1881916791200638,-0.10014367327094079,-0.12355458736419678
1560,16.9375,-0.10953813046216965,-0.031032934412360193,0.07027822434902191,0.0,0.18804002851247786,-0.09518273919820786,-0.10953813046216965
1570,11.6875,-0.12845271825790405,-0.026103943958878516,0.1490211993455887,0.0,0.1877815306186676,-0.09740696027874947,-0.12845271825790405
1580,15.3125,-0.13669559359550476,-0.027668599039316177,0.13390877842903137,0.0,0.1891632556915283,-0.10212809741497039,-0.13669559359550476
1590,15.875,-0.11692920327186584,-0.029205676913261414,0.0782014936208725,0.0,0.188274385035038,-0.10163206607103348,-0.11692920327186584
1600,16.875,-0.13000589609146118,-0.03131960816681385,0.15996106266975402,0.0,0.18850908130407334,-0.10253043547272682,-0.13000589609146118
1610,15.9375,-0.11880334466695786,-0.024933686945587397,0.15017684996128083,0.0,0.18670968413352967,-0.10491043776273727,-0.11880334466695786
1620,15.3125,-0.12210870534181595,-0.0326495636254549,0.10436145514249802,0.0,0.18529776334762574,-0.10586676001548767,-0.12210870534181595
1630,12.5,-0.13718673586845398,-0.027732284739613533,0.04880852773785591,0.0,0.1859009087085724,-0.10119393393397332,-0.13718673586845398
1640,16.0,-0.11629024893045425,-0.030634690821170808,0.10691974312067032,0.0,0.18565605729818344,-0.10493222922086716,-0.11629024893045425
1650,19.875,-0.116980642080307,-0.023939166590571402,0.11295270323753356,0.0,0.18455520421266555,-0.10869811028242111,-0.116980642080307
1660,16.5625,-0.12796631455421448,-0.02552461586892605,0.08560873121023178,0.0,0.18460496217012407,-0.10263027846813202,-0.12796631455421448
1670,17.5625,-0.12798836827278137,-0.025177323073148728,0.086871799826622,0.0,0.1855437532067299,-0.10369749143719673,-0.12798836827278137
1680,16.875,-0.12300306558609009,-0.023676856141537427,0.19116958677768708,0.0,0.18214773684740065,-0.10617392286658286,-0.12300306558609009
1690,15.4375,-0.10612384974956512,-0.026823116466403008,0.07523134350776672,0.0,0.18109968155622483,-0.10572576373815537,-0.10612384974956512
1700,14.6875,-0.1368006318807602,-0.027684986218810083,0.19134861826896668,0.0,0.18197816163301467,-0.11625388488173485,-0.1368006318807602
1710,16.25,-0.13959118723869324,-0.031527310609817505,0.07510221973061562,0.0,0.18183256536722184,-0.10949974954128265,-0.13959118723869324
1720,16.3125,-0.13601672649383545,-0.020391365513205528,0.09359029680490494,0.0,0.17926531732082368,-0.1058432288467884,-0.13601672649383545
1730,16.8125,-0.1314854621887207,-0.033111055940389635,0.08206958025693893,0.0,0.17958565354347228,-0.11263780295848846,-0.1314854621887207
1740,11.25,-0.143157958984375,-0.027105872705578803,0.05947433859109878,0.0,0.17764867842197418,-0.10628954768180847,-0.143157958984375
1750,12.0625,-0.13939516246318817,-0.03289245255291462,0.1015421137213707,0.0,0.1780662015080452,-0.10715165510773658,-0.13939516246318817
1760,16.9375,-0.12406743317842484,-0.029602327570319175,0.07881836593151093,0.0,0.17835427075624466,-0.11039948835968971,-0.12406743317842484
1770,12.0,-0.13449008762836456,-0.03483534641563892,0.11265473812818527,0.0,0.1761842042207718,-0.1076843112707138,-0.13449008762836456
1780,18.9375,-0.13726714253425598,-0.029004386626183987,0.05940230190753937,0.0,0.17557597756385804,-0.11157357096672058,-0.13726714253425598
1790,18.4375,-0.10566802322864532,-0.02863483615219593,0.049890394508838656,0.0,0.17676556408405303,-0.10606697425246239,-0.10566802322864532
1800,16.6875,-0.1339099109172821,-0.03345005735754967,0.1278723284602165,0.0,0.17646846622228624,-0.10198049172759056,-0.1339099109172821
1810,16.5625,-0.1368037462234497,-0.02609387841075659,0.05068177208304405,0.0,0.17458540499210357,-0.11999546438455581,-0.1368037462234497
1820,18.25,-0.14225955307483673,-0.03774129031226039,0.24675237238407136,0.0,0.1741298571228981,-0.11373895481228828,-0.14225955307483673
1830,12.4375,-0.13414734601974487,-0.030155671015381812,0.15154965370893478,0.0,0.17381755262613297,-0.10288442596793175,-0.13414734601974487
1840,16.9375,-0.1268010139465332,-0.029866152629256248,0.12607524544000626,0.0,0.1726936876773834,-0.10432925224304199,-0.1268010139465332
1850,15.9375,-0.14881233870983124,-0.035347945615649225,0.22851023077964783,0.0,0.17481211572885513,-0.10785051360726357,-0.14881233870983124
1860,13.625,-0.10869967937469482,-0.030242924764752387,0.060283315181732175,0.0,0.17430805265903473,-0.10908720493316651,-0.10869967937469482
1870,14.0,-0.15221917629241943,-0.03162982724606991,0.07124106138944626,0.0,0.17464689612388612,-0.1201123833656311,-0.15221917629241943
1880,17.0,-0.13077062368392944,-0.030724545940756798,0.20313574075698854,0.0,0.173504139482975,-0.10598508268594742,-0.13077062368392944
1890,10.875,-0.13720077276229858,-0.026505348086357117,0.18719299137592316,0.0,0.17324417382478713,-0.11264709606766701,-0.13720077276229858
1900,12.375,-0.12778669595718384,-0.029252221994102,0.07740161567926407,0.0,0.1745060056447983,-0.10594764128327369,-0.12778669595718384
1910,14.5625,-0.12379328906536102,-0.033461843803524974,0.1141419380903244,0.0,0.1736859992146492,-0.10475132316350937,-0.12379328906536102
1920,12.3125,-0.13744878768920898,-0.032011236622929574,0.09419378936290741,0.0,0.17418914586305617,-0.1032978355884552,-0.13744878768920898
1930,14.625,-0.10563474148511887,-0.029408645629882813,0.09203699678182602,0.0,0.17614050656557084,-0.09917684271931648,-0.10563474148511887
1940,16.3125,-0.11498340219259262,-0.023834166303277015,0.08769881278276444,0.0,0.1751392126083374,-0.10340465903282166,-0.11498340219259262
1950,14.125,-0.12942546606063843,-0.030740879476070404,0.08153465986251832,0.0,0.17513504177331923,-0.10825752913951874,-0.12942546606063843
1960,17.125,-0.09013520181179047,-0.023752010613679885,0.07151889204978942,0.0,0.17497649639844895,-0.10000985786318779,-0.09013520181179047
1970,15.1875,-0.13346852362155914,-0.03320364225655794,0.12226694375276566,0.0,0.17508489936590194,-0.1089133121073246,-0.13346852362155914
1980,15.0625,-0.10522071272134781,-0.027977563627064227,0.083053819835186,0.0,0.17391138821840285,-0.1025674507021904,-0.10522071272134781
1990,15.4375,-0.1027994304895401,-0.031302249431610106,0.1503867268562317,0.0,0.17485623061656952,-0.10197619795799255,-0.1027994304895401
2000,13.375,-0.10785703361034393,-0.030123907327651977,0.11230685710906982,0.0,0.1757602035999298,-0.10224519371986389,-0.10785703361034393
