epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
390,18.40625,-0.15957123041152954,-0.03232050072401762,0.021939911879599094,0.0,0.16232681423425674,-0.1494079165160656,-0.15957123041152954
400,19.0,-0.16390633583068848,-0.035859419405460356,0.021381372958421706,0.0,0.16140692830085754,-0.1482902817428112,-0.16390633583068848
410,17.90625,-0.17511838674545288,-0.03359358455054462,0.022319231554865836,0.0,0.16379436627030372,-0.1496668353676796,-0.17511838674545288
420,15.40625,-0.16486534476280212,-0.03815201669931412,0.04464453645050526,0.0,0.16443905010819435,-0.14743231534957885,-0.16486534476280212
430,12.25,-0.1846325695514679,-0.041869891621172425,0.040562590956687926,0.0,0.16421590074896814,-0.1484215147793293,-0.1846325695514679
440,17.34375,-0.18569016456604004,-0.031691524758934976,0.02375209778547287,0.0,0.1642901934683323,-0.14608395844697952,-0.18569016456604004
450,19.28125,-0.1716100573539734,-0.03408855330199003,0.021602695621550084,0.0,0.16266951486468315,-0.15015924051404,-0.1716100573539734
460,16.96875,-0.1577087640762329,-0.030762163829058407,0.027804813534021377,0.0,0.16444265171885492,-0.14933127015829087,-0.1577087640762329
470,17.71875,-0.16748857498168945,-0.029737037420272828,0.026076348684728145,0.0,0.1645116128027439,-0.14809099584817886,-0.16748857498168945
480,17.71875,-0.16457083821296692,-0.03280403055250645,0.032067357935011385,0.0,0.16517841294407845,-0.1469082672148943,-0.16457083821296692
490,17.46875,-0.14531093835830688,-0.027587099745869637,0.03716176338493824,0.0,0.16609949246048927,-0.13967748247087003,-0.14531093835830688
500,18.125,-0.17782405018806458,-0.03322039153426885,0.07055351175367833,0.0,0.16619132235646247,-0.14177320674061775,-0.17782405018806458
510,15.15625,-0.1793021261692047,-0.03744163187220693,0.03961618971079588,0.0,0.16549406945705414,-0.13650076054036617,-0.1793021261692047
520,15.0,-0.1683204472064972,-0.03610446499660611,0.057828213647007944,0.0,0.16526605561375618,-0.13879271522164344,-0.1683204472064972
530,17.78125,-0.17041242122650146,-0.037179488129913806,0.023056370206177235,0.0,0.16514789089560508,-0.14291400983929634,-0.17041242122650146
540,18.0,-0.1629064381122589,-0.03751668203622103,0.04528875686228275,0.0,0.16505566313862802,-0.13976947516202926,-0.1629064381122589
550,20.0,-0.1662004292011261,-0.03499472560361028,0.02438633982092142,0.0,0.16759799048304558,-0.14193230718374253,-0.1662004292011261
560,16.96875,-0.17543946206569672,-0.03316401802003384,0.033386042527854445,0.0,0.1631434053182602,-0.1416023574769497,-0.17543946206569672
570,18.375,-0.16181007027626038,-0.0309587131254375,0.044876008108258245,0.0,0.1656349405646324,-0.13918713741004468,-0.16181007027626038
580,16.5,-0.15781724452972412,-0.03617909736931324,0.043200552463531494,0.0,0.16627389937639236,-0.13751806020736695,-0.15781724452972412
590,20.375,-0.15772055089473724,-0.029407437331974505,0.051013019680976865,0.0,0.1658559374511242,-0.13668034002184867,-0.15772055089473724
600,16.59375,-0.15567071735858917,-0.0368641372770071,0.047606601379811764,0.0,0.16714950129389763,-0.13546548560261726,-0.15567071735858917
610,20.625,-0.16707022488117218,-0.034201787086203694,0.030303911305963993,0.0,0.16748368218541146,-0.13758581578731538,-0.16707022488117218
620,16.75,-0.17017138004302979,-0.03380050463601947,0.03148646131157875,0.0,0.1642135888338089,-0.1356401614844799,-0.17017138004302979
630,18.21875,-0.16071251034736633,-0.03125568861141801,0.1119544580578804,0.0,0.16373117938637732,-0.13618238866329194,-0.16071251034736633
640,20.8125,-0.14522206783294678,-0.030871778540313245,0.023916129022836685,0.0,0.160757352411747,-0.13707328885793685,-0.14522206783294678
650,18.0625,-0.1489226073026657,-0.0314382029697299,0.02797831390053034,0.0,0.1614535130560398,-0.1387053832411766,-0.1489226073026657
660,22.0625,-0.1574612855911255,-0.039493090286850926,0.06914480663836002,0.0,0.15798599943518638,-0.1407500796020031,-0.1574612855911255
670,22.03125,-0.16261723637580872,-0.03763920050114393,0.03176520280539989,0.0,0.15561939626932145,-0.14322029575705528,-0.16261723637580872
680,18.59375,-0.1753910779953003,-0.03269170178100467,0.049625232443213464,0.0,0.1546126313507557,-0.14888799712061881,-0.1753910779953003
690,20.71875,-0.17532312870025635,-0.03370873611420393,0.021787502244114874,0.0,0.15500785112380983,-0.1524786278605461,-0.17532312870025635
700,23.34375,-0.1737499237060547,-0.03157630814239383,0.06071019247174263,0.0,0.1564243644475937,-0.15294067189097404,-0.1737499237060547
710,20.5,-0.17408862709999084,-0.03014355171471834,0.03172207456082106,0.0,0.15575422197580338,-0.15111858695745467,-0.17408862709999084
720,16.15625,-0.17504125833511353,-0.034217184968292715,0.04458323735743761,0.0,0.15458431467413902,-0.15202246978878975,-0.17504125833511353
730,19.34375,-0.18213944137096405,-0.029018426779657602,0.036193850077688695,0.0,0.15576836243271827,-0.1554765783250332,-0.18213944137096405
740,16.65625,-0.17909850180149078,-0.03556904504075646,0.04563556872308254,0.0,0.15638695061206817,-0.15146648436784743,-0.17909850180149078
750,23.25,-0.16116048395633698,-0.03217947892844677,0.04567496106028557,0.0,0.1586487352848053,-0.14944298267364503,-0.16116048395633698
760,20.03125,-0.17231203615665436,-0.03411256186664104,0.03235195148736238,0.0,0.15863724052906036,-0.15115799531340599,-0.17231203615665436
770,19.78125,-0.1685938537120819,-0.032098596915602684,0.05275491587817669,0.0,0.15951314941048622,-0.14869607090950013,-0.1685938537120819
780,18.875,-0.1762617826461792,-0.03279695995151997,0.06662652902305126,0.0,0.16005018204450608,-0.1505182810127735,-0.1762617826461792
790,22.34375,-0.17231431603431702,-0.0370361584238708,0.05127856992185116,0.0,0.16211521849036217,-0.1461184799671173,-0.17231431603431702
800,20.3125,-0.17001481354236603,-0.03552071712911129,0.04952496346086264,0.0,0.16365786120295525,-0.14590212926268578,-0.17001481354236603
810,16.03125,-0.1825738251209259,-0.03833844307810068,0.03345581404864788,0.0,0.16541582494974136,-0.1406688578426838,-0.1825738251209259
820,16.9375,-0.16101744771003723,-0.038084532041102646,0.04249226562678814,0.0,0.16662548631429672,-0.14107950888574122,-0.16101744771003723
830,19.90625,-0.14626240730285645,-0.03453547395765781,0.07244351282715797,0.0,0.16785968691110612,-0.14040092527866363,-0.14626240730285645
840,21.65625,-0.1542193740606308,-0.028946388978511095,0.05459698382765055,0.0,0.16848792284727096,-0.13879942521452904,-0.1542193740606308
850,21.0,-0.15905340015888214,-0.03405705317854881,0.0653825232759118,0.0,0.1690877765417099,-0.13680953308939933,-0.15905340015888214
860,22.03125,-0.14115189015865326,-0.032661284785717726,0.024946605786681175,0.0,0.17209313735365867,-0.13706314526498317,-0.14115189015865326
870,16.0625,-0.15826645493507385,-0.03565232809633016,0.04161766357719898,0.0,0.17236336469650268,-0.1351445559412241,-0.15826645493507385
880,16.0,-0.1489281952381134,-0.03017357811331749,0.10556298717856408,0.0,0.17255539819598198,-0.13375499285757542,-0.1489281952381134
890,18.4375,-0.1502547711133957,-0.034189082030206916,0.034998553805053234,0.0,0.17450006306171417,-0.129121021553874,-0.1502547711133957
900,18.03125,-0.16016030311584473,-0.036111447215080264,0.059907594323158266,0.0,0.17493588477373123,-0.1277257025241852,-0.16016030311584473
910,20.78125,-0.15713796019554138,-0.030188207887113093,0.03618222624063492,0.0,0.17534976080060005,-0.12658203691244124,-0.15713796019554138
920,23.9375,-0.13774313032627106,-0.02753950972110033,0.03202144391834736,0.0,0.17629763707518578,-0.12527686581015587,-0.13774313032627106
930,17.90625,-0.14694440364837646,-0.03589189192280173,0.03706834763288498,0.0,0.17717046812176704,-0.12254253812134266,-0.14694440364837646
940,20.53125,-0.13319049775600433,-0.02600033082999289,0.040570438280701636,0.0,0.17570395022630692,-0.12700154557824134,-0.13319049775600433
950,22.59375,-0.14059722423553467,-0.0338032616302371,0.03839337565004826,0.0,0.17714364230632781,-0.1212582491338253,-0.14059722423553467
960,25.5625,-0.14993374049663544,-0.03041038606315851,0.0213950140401721,0.0,0.17557117193937302,-0.12310132905840873,-0.14993374049663544
970,25.3125,-0.14090481400489807,-0.037087516486644746,0.02390917669981718,0.0,0.17249746918678283,-0.1233817245811224,-0.14090481400489807
980,21.1875,-0.14704835414886475,-0.03687323778867722,0.04317169673740864,0.0,0.17268546000123025,-0.1229670736938715,-0.14704835414886475
990,20.8125,-0.15523478388786316,-0.03645072132349014,0.02352961488068104,0.0,0.17374073341488838,-0.12303759381175042,-0.15523478388786316
1000,15.71875,-0.16785070300102234,-0.03586791167035699,0.04593295156955719,0.0,0.17381937727332114,-0.11951357685029507,-0.16785070300102234
1010,22.375,-0.12139229476451874,-0.03434099741280079,0.020985710434615612,0.0,0.1741124324500561,-0.1143783364444971,-0.12139229476451874
1020,25.71875,-0.12350167334079742,-0.030466162599623203,0.05170238278806209,0.0,0.17837896794080735,-0.11148174777626992,-0.12350167334079742
1030,21.03125,-0.1389930695295334,-0.03148727947846055,0.041475376859307286,0.0,0.1805047519505024,-0.10686801970005036,-0.1389930695295334
1040,23.21875,-0.11038844287395477,-0.0349447688087821,0.040767808258533475,0.0,0.18267597109079362,-0.10456205047667026,-0.11038844287395477
1050,19.03125,-0.1415407806634903,-0.038257316872477534,0.033524667099118236,0.0,0.18687618225812913,-0.10543983280658722,-0.1415407806634903
1060,19.09375,-0.12589603662490845,-0.04131414880976081,0.044820268824696544,0.0,0.18862430453300477,-0.10114235617220402,-0.12589603662490845
1070,18.15625,-0.12892061471939087,-0.034331392124295236,0.02637933548539877,0.0,0.18904764205217361,-0.0969685398042202,-0.12892061471939087
1080,24.78125,-0.1261136531829834,-0.03546441700309515,0.06469766832888127,0.0,0.19263684153556823,-0.09856031611561775,-0.1261136531829834
1090,18.46875,-0.10971913486719131,-0.031543363071978095,0.03223781883716583,0.0,0.19132764637470245,-0.09663739874958992,-0.10971913486719131
1100,16.9375,-0.12705865502357483,-0.03251070296391845,0.08746514990925788,0.0,0.18828378841280938,-0.10226797275245189,-0.12705865502357483
1110,21.0,-0.12473426759243011,-0.025774986296892167,0.06720046363770962,0.0,0.19050850048661233,-0.10030145347118377,-0.12473426759243011
1120,21.21875,-0.1259748488664627,-0.03350798804312945,0.060814956575632094,0.0,0.18591267839074135,-0.10119879618287086,-0.1259748488664627
1130,20.90625,-0.12900234758853912,-0.02928000525571406,0.04454812426120043,0.0,0.18678755834698677,-0.10212530754506588,-0.12900234758853912
1140,20.25,-0.12011007219552994,-0.035988665744662286,0.03360387701541186,0.0,0.18775580152869226,-0.10533543601632119,-0.12011007219552994
1150,14.8125,-0.15947571396827698,-0.03855466656386852,0.07190372571349143,0.0,0.18704165816307067,-0.10798976346850395,-0.15947571396827698
1160,16.8125,-0.13486701250076294,-0.03328911224380136,0.06504358425736427,0.0,0.18999474197626115,-0.10051063746213913,-0.13486701250076294
1170,16.59375,-0.13476231694221497,-0.03822199609130621,0.05552812442183495,0.0,0.19185548648238182,-0.0995414413511753,-0.13476231694221497
1180,14.5625,-0.1415383368730545,-0.03702847436070442,0.07617590390145779,0.0,0.19228255972266198,-0.10245712138712407,-0.1415383368730545
1190,15.21875,-0.12457236647605896,-0.03659164309501648,0.07767117246985436,0.0,0.19443489089608193,-0.09821374788880348,-0.12457236647605896
1200,18.4375,-0.1333542764186859,-0.03347816169261932,0.06614631377160549,0.0,0.19329339265823364,-0.09743679948151111,-0.1333542764186859
1210,22.1875,-0.12726649641990662,-0.03643988436087966,0.04449876397848129,0.0,0.19345081001520156,-0.09752175323665142,-0.12726649641990662
1220,19.25,-0.13632255792617798,-0.03400403708219528,0.05932966247200966,0.0,0.19289646223187445,-0.10599934346973897,-0.13632255792617798
1230,20.0,-0.13268925249576569,-0.03377327974885702,0.02200139332562685,0.0,0.19320788010954856,-0.10273072309792042,-0.13268925249576569
1240,17.0625,-0.13522697985172272,-0.033379087969660756,0.052335618808865544,0.0,0.1920136623084545,-0.1007905948907137,-0.13522697985172272
1250,21.46875,-0.11830410361289978,-0.033295991737395524,0.053870277106761934,0.0,0.19327988401055335,-0.10485508888959885,-0.11830410361289978
1260,16.78125,-0.1391768604516983,-0.040743752382695675,0.03118116706609726,0.0,0.1932789795100689,-0.10490376353263856,-0.1391768604516983
1270,16.71875,-0.11354033648967743,-0.03459984250366688,0.058259237185120584,0.0,0.19502453729510308,-0.10149262323975564,-0.11354033648967743
1280,15.875,-0.12014830112457275,-0.03757506404072046,0.0699000485241413,0.0,0.19634974524378776,-0.09899001568555832,-0.12014830112457275
1290,18.1875,-0.13419637084007263,-0.039650747738778594,0.08331025689840317,0.0,0.19610751196742057,-0.09825376980006695,-0.13419637084007263
1300,20.6875,-0.13825666904449463,-0.03402325976639986,0.05164290145039559,0.0,0.1981661967933178,-0.1006653007119894,-0.13825666904449463
1310,17.15625,-0.13618366420269012,-0.03580170115455985,0.09030294828116894,0.0,0.19727285504341124,-0.09901200905442238,-0.13618366420269012
1320,16.46875,-0.12371355295181274,-0.03603073358535767,0.027500346675515173,0.0,0.1975120097398758,-0.09785774573683739,-0.12371355295181274
1330,18.28125,-0.13058403134346008,-0.034759359806776045,0.052090184018015864,0.0,0.19807719588279724,-0.09997605122625827,-0.13058403134346008
1340,15.53125,-0.12919224798679352,-0.035864853858947755,0.06813279464840889,0.0,0.2008827142417431,-0.09781623110175133,-0.12919224798679352
1350,17.875,-0.1370292454957962,-0.028520775213837623,0.0827652107924223,0.0,0.19886818155646324,-0.0979791384190321,-0.1370292454957962
1360,15.9375,-0.1339353322982788,-0.027278672996908428,0.05467710271477699,0.0,0.1986226312816143,-0.09852427802979946,-0.1339353322982788
1370,18.125,-0.12961673736572266,-0.0353610479272902,0.04691014997661114,0.0,0.19923124238848686,-0.10193509459495545,-0.12961673736572266
1380,16.21875,-0.1350189745426178,-0.041729733161628244,0.0567714761942625,0.0,0.19527788311243058,-0.10289490222930908,-0.1350189745426178
1390,18.5,-0.13286092877388,-0.035154356993734835,0.07690607532858848,0.0,0.1974405251443386,-0.10204805545508862,-0.13286092877388
1400,18.0,-0.14135228097438812,-0.035977134667336944,0.038681792095303535,0.0,0.19838153794407845,-0.10287191532552242,-0.14135228097438812
1410,19.53125,-0.09717917442321777,-0.02879713550209999,0.07916738018393517,0.0,0.19426880329847335,-0.10121219009160995,-0.09717917442321777
1420,18.875,-0.11172667890787125,-0.032544996775686744,0.03111375030130148,0.0,0.19823430106043816,-0.10051888935267925,-0.11172667890787125
1430,17.125,-0.12528803944587708,-0.038726812414824965,0.03996958695352078,0.0,0.19606355503201484,-0.10003024265170098,-0.12528803944587708
1440,19.53125,-0.10813973844051361,-0.034053705632686615,0.038763166032731534,0.0,0.19839097037911416,-0.10158384889364243,-0.10813973844051361
1450,17.84375,-0.12333367764949799,-0.034694138541817666,0.06329871565103531,0.0,0.19877181574702263,-0.10240304991602897,-0.12333367764949799
1460,20.8125,-0.12484077364206314,-0.037131617590785024,0.06925410106778145,0.0,0.19622426629066467,-0.10183715596795082,-0.12484077364206314
1470,15.09375,-0.15513545274734497,-0.037824014015495774,0.029843112081289293,0.0,0.19375133737921715,-0.10601746551692486,-0.15513545274734497
1480,18.125,-0.13173410296440125,-0.03781053423881531,0.044323968887329104,0.0,0.19641213342547417,-0.10163043737411499,-0.13173410296440125
1490,21.71875,-0.12149151414632797,-0.03320724181830883,0.03695999588817358,0.0,0.19497663602232934,-0.10048233978450298,-0.12149151414632797
1500,20.5625,-0.1341298520565033,-0.031196848675608634,0.027305623702704906,0.0,0.19710169732570648,-0.09748824611306191,-0.1341298520565033
1510,20.8125,-0.12286326289176941,-0.03809373117983341,0.029980885982513427,0.0,0.1956865593791008,-0.1028815433382988,-0.12286326289176941
1520,17.6875,-0.11169265955686569,-0.03427928276360035,0.06477478072047234,0.0,0.19616205766797065,-0.09763925969600677,-0.11169265955686569
1530,19.96875,-0.13442248106002808,-0.03783653900027275,0.04107297584414482,0.0,0.19548166766762734,-0.1024665642529726,-0.13442248106002808
1540,23.75,-0.12098769843578339,-0.03313363017514348,0.04587789103388786,0.0,0.19680003076791763,-0.10131488479673863,-0.12098769843578339
1550,18.625,-0.13838672637939453,-0.03835424622520804,0.02969399783760309,0.0,0.1970324032008648,-0.09750959239900112,-0.13838672637939453
1560,22.375,-0.1308993250131607,-0.036949421651661395,0.026316879875957967,0.0,0.19564476758241653,-0.10343608520925045,-0.1308993250131607
1570,24.5625,-0.11599425226449966,-0.03909237422049046,0.07825813218951225,0.0,0.1923243746161461,-0.10472397692501545,-0.11599425226449966
1580,21.59375,-0.12919223308563232,-0.03727383511140943,0.05479262545704842,0.0,0.19232948645949363,-0.1080859761685133,-0.12919223308563232
1590,17.28125,-0.13844552636146545,-0.03366187559440732,0.046542469039559366,0.0,0.1896172434091568,-0.10801026597619057,-0.13844552636146545
1600,19.3125,-0.12370520830154419,-0.03513935003429651,0.03803216330707073,0.0,0.18788106068968774,-0.11231079474091529,-0.12370520830154419
1610,20.46875,-0.1353914886713028,-0.03453033547848463,0.03845524676144123,0.0,0.18736876919865608,-0.10824836604297161,-0.1353914886713028
1620,22.25,-0.10876192897558212,-0.04473601970821619,0.05825357586145401,0.0,0.1871216893196106,-0.10695581100881099,-0.10876192897558212
1630,19.15625,-0.12942036986351013,-0.0400397215038538,0.03368110321462155,0.0,0.18927909806370735,-0.11223000772297383,-0.12942036986351013
1640,19.5,-0.13808827102184296,-0.040026466734707354,0.02564387898892164,0.0,0.18957388177514076,-0.10964344665408135,-0.13808827102184296
1650,27.0625,-0.14565473794937134,-0.041992869973182675,0.022141131572425365,0.0,0.18952571526169776,-0.1071149729192257,-0.14565473794937134
1660,27.5625,-0.12202201783657074,-0.03314520474523306,0.06650096997618675,0.0,0.18964042589068414,-0.10840587802231312,-0.12202201783657074
1670,19.125,-0.14048287272453308,-0.034494674578309056,0.04116535000503063,0.0,0.18694584518671037,-0.11025511659681797,-0.14048287272453308
1680,26.90625,-0.12653744220733643,-0.034582762885838746,0.04850497506558895,0.0,0.1896421991288662,-0.11347213834524154,-0.12653744220733643
1690,19.5,-0.12657931447029114,-0.03926725555211306,0.05130312293767929,0.0,0.1902349092066288,-0.10838331654667854,-0.12657931447029114
1700,24.25,-0.1319749653339386,-0.035900807566940786,0.04012544322758913,0.0,0.19060560017824174,-0.11048434376716613,-0.1319749653339386
1710,22.4375,-0.13545411825180054,-0.031902794539928434,0.021640458144247532,0.0,0.19093590453267098,-0.11009470112621784,-0.13545411825180054
1720,18.59375,-0.12933722138404846,-0.03579390700906515,0.0261702474206686,0.0,0.18820391967892647,-0.11238416619598865,-0.12933722138404846
1730,18.59375,-0.14678284525871277,-0.04250225774012506,0.023086384870111942,0.0,0.18246843814849853,-0.11539437510073185,-0.14678284525871277
1740,15.84375,-0.15096306800842285,-0.03684105230495334,0.028583676554262638,0.0,0.18325649127364158,-0.11366927400231361,-0.15096306800842285
1750,16.96875,-0.133148655295372,-0.03569043567404151,0.037155702523887155,0.0,0.18390557989478112,-0.11324706487357616,-0.133148655295372
1760,19.78125,-0.13516418635845184,-0.03072367701679468,0.027589871920645236,0.0,0.18460779041051864,-0.11443040929734707,-0.13516418635845184
1770,21.96875,-0.13284392654895782,-0.0321049802005291,0.020810302067548036,0.0,0.18550983890891076,-0.1020566388964653,-0.13284392654895782
1780,21.65625,-0.1474957913160324,-0.03862855322659016,0.027886904403567316,0.0,0.18584974110126495,-0.11664328128099441,-0.1474957913160324
1790,19.21875,-0.1385107934474945,-0.040738932229578494,0.04538005776703358,0.0,0.18403023332357407,-0.11462432518601418,-0.1385107934474945
1800,19.375,-0.12536215782165527,-0.03545259423553944,0.048630208149552344,0.0,0.1849709540605545,-0.11304307132959365,-0.12536215782165527
1810,22.0625,-0.13416467607021332,-0.038835068419575694,0.06278822645545006,0.0,0.18909501284360886,-0.10838776715099811,-0.13416467607021332
1820,21.28125,-0.12383432686328888,-0.03376898011192679,0.13364660628139974,0.0,0.1900189645588398,-0.10823247730731964,-0.12383432686328888
1830,21.4375,-0.1306913197040558,-0.03867552112787962,0.060160578787326814,0.0,0.1915399871766567,-0.10723721086978913,-0.1306913197040558
1840,17.09375,-0.14043980836868286,-0.03738307701423764,0.0329310268163681,0.0,0.1904393807053566,-0.10418186336755753,-0.14043980836868286
1850,17.59375,-0.13050666451454163,-0.03785341214388609,0.03244531061500311,0.0,0.19394885748624802,-0.10492793321609498,-0.13050666451454163
1860,21.59375,-0.11292913556098938,-0.03994887918233871,0.054522983357310296,0.0,0.1944439008831978,-0.10149830244481564,-0.11292913556098938
1870,20.1875,-0.14769092202186584,-0.045013321563601494,0.03644159436225891,0.0,0.19355079606175424,-0.10547294951975346,-0.14769092202186584
1880,26.375,-0.13001802563667297,-0.034863298013806346,0.022340782918035984,0.0,0.19312671273946763,-0.10190895982086659,-0.13001802563667297
1890,23.125,-0.1218201145529747,-0.03501683883368969,0.027728617191314697,0.0,0.1950495645403862,-0.10553161464631558,-0.1218201145529747
1900,22.875,-0.12720584869384766,-0.04046510886400938,0.05226405784487724,0.0,0.19303505644202232,-0.10344998203217984,-0.12720584869384766
1910,23.25,-0.1172800362110138,-0.03483852539211511,0.04363253526389599,0.0,0.18983259201049804,-0.10136349461972713,-0.1172800362110138
1920,20.75,-0.1210203692317009,-0.04330096272751689,0.0475960548967123,0.0,0.19582430124282837,-0.09886618629097939,-0.1210203692317009
1930,23.96875,-0.10840138047933578,-0.03519733538851142,0.05599183067679405,0.0,0.19977177754044534,-0.09597541466355324,-0.10840138047933578
1940,19.5625,-0.12051457166671753,-0.036566031910479066,0.059525061026215555,0.0,0.20142941251397134,-0.09647255875170231,-0.12051457166671753
1950,28.125,-0.10645829141139984,-0.03037309516221285,0.03612833470106125,0.0,0.19818726181983948,-0.09311672262847423,-0.10645829141139984
1960,23.53125,-0.122953861951828,-0.034737341292202475,0.03837228417396545,0.0,0.199677287787199,-0.09957601279020309,-0.122953861951828
1970,19.40625,-0.12171386927366257,-0.04427699651569128,0.06051565036177635,0.0,0.1958099216222763,-0.09610206224024295,-0.12171386927366257
1980,18.78125,-0.1274479478597641,-0.04045468345284462,0.032778453454375266,0.0,0.19395918622612954,-0.10204802453517914,-0.1274479478597641
1990,24.15625,-0.10837768763303757,-0.03362529622390866,0.03484935499727726,0.0,0.19102676287293435,-0.1013546884059906,-0.10837768763303757
